roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
110,12,1615,大山,395359,346880,357448,13.97,10.6,4524568,3165970,42.91
110,12,1616,億泰,363726,336867,286586,7.97,26.91,3203669,2682874,19.41
110,12,1617,榮星,363711,347554,335579,4.64,8.38,4619622,2984599,54.78
110,12,1618,合機,211082,127702,147928,65.29,42.69,2803841,2822947,-0.67
110,12,4930,燦星網,665791,813358,843178,-18.14,-21.03,10526569,9466877,11.19
110,12,5283,禾聯碩,567429,450182,434051,26.04,30.72,6363088,6032747,5.47
110,12,1708,東鹼,509802,621473,338602,-17.96,50.56,4795266,4035206,18.83
110,12,1709,和益,667984,778859,661970,-14.23,0.9,9199370,8475505,8.54
110,12,1710,東聯,2026225,2092658,1700879,-3.17,19.12,27481719,18763159,46.46
110,12,1711,永光,785435,836154,789367,-6.06,-0.49,9200988,7769066,18.43
110,12,1712,興農,1515840,1465434,1346687,3.43,12.56,18645875,17484401,6.64
110,12,1713,國化,52511,71058,55557,-26.1,-5.48,624599,475644,31.31
110,12,1714,和桐,1802419,1644724,1915455,9.58,-5.9,20084505,25892577,-22.43
110,12,1717,長興,4418031,4418016,4094184,0.0,7.9,50471397,38370366,31.53
110,12,1718,中纖,3295638,3033512,2391658,8.64,37.79,33095627,30969737,6.86
110,12,1721,國慶科技,261364,306256,201656,-14.65,29.6,2850639,2752601,3.56
110,12,1722,台肥,2280895,1648114,693838,38.39,228.73,13659432,10170690,34.3
110,12,1723,中碳,698785,711800,503615,-1.82,38.75,7982844,5363397,48.83
110,12,1725,元禎,749295,984718,841682,-23.9,-10.97,10670340,7072519,50.87
110,12,1726,永記,844839,779413,792042,8.39,6.66,8869293,7987996,11.03
110,12,1727,中華化,234471,189000,144827,24.05,61.89,2012931,1811137,11.14
110,12,1730,花仙子,271717,306444,234003,-11.33,16.11,3138791,3058759,2.61
110,12,1732,毛寶,58806,48961,62685,20.1,-6.18,618521,624263,-0.91
110,12,1735,日勝化,285734,279032,266860,2.4,7.07,3201106,2363896,35.41
110,12,1773,勝一,1033729,1069700,727875,-3.36,42.02,11138112,7778275,43.19
110,12,1776,展宇,134270,122139,150568,9.93,-10.82,1476066,1380972,6.88
110,12,4720,德淵,313125,334966,332814,-6.52,-5.91,3550382,3162668,12.25
110,12,4722,國精化,439241,449574,413563,-2.29,6.2,4829316,3823208,26.31
110,12,4739,康普,659151,664066,478022,-0.74,37.89,7338783,5285365,38.85
110,12,4755,三福化,512194,610368,319088,-16.08,60.51,4779786,3818716,25.16
110,12,4764,雙鍵,237157,269834,308985,-12.11,-23.24,3063040,2632875,16.33
110,12,4766,南寶,1691091,1707013,1515021,-0.93,11.62,17979632,15551344,15.61
110,12,4770,上品,402666,472238,274669,-14.73,46.6,3838624,2635546,45.64
110,12,1707,葡萄王,1054773,1058373,1046553,-0.34,0.78,9798246,9168195,6.87
110,12,1720,生達,480171,393206,412784,22.11,16.32,4604072,4311623,6.78
110,12,1731,美吾華,111288,116047,91277,-4.1,21.92,1289211,1065325,21.01
110,12,1733,五鼎,198232,197972,150304,0.13,31.88,2131656,2005337,6.29
110,12,1734,杏輝,226318,217091,173050,4.25,30.78,2433644,2388452,1.89
110,12,1752,南光,150898,144944,176887,4.1,-14.69,1780098,1754827,1.44
110,12,1760,寶齡富錦,139599,209988,172114,-33.52,-18.89,1901210,1568637,21.2
110,12,1762,中化生,241357,129732,146960,86.04,64.23,1934702,1543590,25.33
110,12,1783,和康生,41072,43406,63858,-5.37,-35.68,511976,457691,11.86
110,12,1786,科妍,68261,37816,50453,80.5,35.29,505539,466881,8.28
110,12,1789,神隆,167287,310225,322402,-46.07,-48.11,2762335,3082928,-10.39
110,12,1795,美時,914162,986367,1011132,-7.32,-9.59,12615068,10728583,17.58
110,12,3164,景岳,36559,45036,26445,-18.82,38.24,427929,325191,31.59
110,12,3705,永信,752956,682644,836655,10.29,-10.0,7805055,8090010,-3.52
110,12,4104,佳醫,607566,598857,542971,1.45,11.89,6573805,6680927,-1.6
110,12,4106,雃博,201639,189412,200738,6.45,0.44,2374026,2005694,18.36
110,12,4108,懷特,11700,11569,15838,1.13,-26.12,168953,91810,84.02
110,12,4119,旭富,39412,48764,78498,-19.17,-49.79,864217,2689222,-67.86
110,12,4133,亞諾法,32397,35482,34254,-8.69,-5.42,451487,456449,-1.08
110,12,4142,國光生,53447,210279,127434,-74.58,-58.05,1641061,1869160,-12.2
110,12,4155,訊映,147082,109778,126795,33.98,15.99,1263378,1484387,-14.88
110,12,4164,承業醫,475310,216962,226715,119.07,109.65,2441247,2554663,-4.43
110,12,4169,泰宗,65710,63353,57349,3.72,14.57,702039,737078,-4.75
110,12,4195,基米-創,36843,34275,40178,7.49,-8.3,389965,443177,-12.0
110,12,4736,泰博,444811,522063,564927,-14.79,-21.26,6493259,5894630,10.15
110,12,4737,華廣,180301,150125,290319,20.1,-37.89,1849924,1668586,10.86
110,12,4746,台耀,321307,310928,333189,3.33,-3.56,3142406,3075457,2.17
110,12,4771,望隼,124347,118930,103181,4.55,20.51,1419688,855146,66.01
110,12,6446,藥華藥,111793,225350,38472,-50.39,190.58,656043,560550,17.03
110,12,6472,保瑞,363720,377716,356676,-3.7,1.97,4906287,1790065,174.08
110,12,6491,晶碩,453908,581086,458286,-21.88,-0.95,5595043,3978413,40.63
110,12,6534,正瀚-創,137904,58989,37579,133.77,266.97,1018505,702189,45.04
110,12,6589,台康生技,193085,123984,73015,55.73,164.44,1697359,1070911,58.49
110,12,6645,金萬林-創,54311,35628,36531,52.43,48.67,605915,302896,100.04
110,12,6657,華安,1066,675,712,57.92,49.71,7489,7081,5.76
110,12,6782,視陽,217032,200846,107945,8.05,101.05,1961089,1526481,28.47
110,12,6794,向榮生技,282,550,477,-48.72,-40.88,8177,3982,105.34
110,12,6796,晉弘,65609,50462,59112,30.01,10.99,485871,402473,20.72
110,12,6838,台新藥,0,0,0,,,28529,0,
110,12,6861,睿生光電,187523,148500,95208,26.27,96.96,1940758,2214599,-12.36
