roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
102,1,5245,智晶,61714,,52460,,17.64,61714,52460,17.64
102,1,5251,天鉞電,101073,,70551,,43.26,101073,70551,43.26
102,1,5315,光聯,126837,,99651,,27.28,126837,99651,27.28
102,1,5392,能率,395735,,266086,,48.72,395735,266086,48.72
102,1,6167,久正,145428,,152642,,-4.72,145428,152642,-4.72
102,1,6222,立軒,42941,,26243,,63.62,42941,26243,63.62
102,1,6234,高僑,44094,,64975,,-32.13,44094,64975,-32.13
102,1,6244,茂迪,1063280,,998505,,6.48,1063280,998505,6.48
102,1,6246,臺龍,234338,,189881,,23.41,234338,189881,23.41
102,1,8049,晶采,100755,,85745,,17.5,100755,85745,17.5
102,1,8064,東捷,246601,,110369,,123.43,246601,110369,123.43
102,1,8069,元太,2571882,,1415436,,81.7,2571882,1415436,81.7
102,1,8111,立��,89570,,71900,,24.57,89570,71900,24.57
102,1,8240,華宏,984682,,732675,,34.39,984682,732675,34.39
102,1,3095,及成,379870,,556034,,-31.68,379870,556034,-31.68
102,1,3152,璟德,95169,,76403,,24.56,95169,76403,24.56
102,1,3163,波若威,123289,,130382,,-5.44,123289,130382,-5.44
102,1,3221,台嘉碩,118154,,109509,,7.89,118154,109509,7.89
102,1,3234,光環,115272,,160054,,-27.97,115272,160054,-27.97
102,1,3306,鼎天,112194,,111519,,0.6,112194,111519,0.6
102,1,3363,上詮,83195,,78123,,6.49,83195,78123,6.49
102,1,3466,德晉,89177,,124481,,-28.36,89177,124481,-28.36
102,1,3491,昇達科,84255,,66657,,26.4,84255,66657,26.4
102,1,3499,環天科,39640,,45814,,-13.47,39640,45814,-13.47
102,1,3558,神準,330419,,316584,,4.37,330419,316584,4.37
102,1,3564,其陽,74457,,42643,,74.6,74457,42643,74.6
102,1,3632,研勤,91176,,49103,,85.68,91176,49103,85.68
102,1,3672,康聯訊,25551,,12305,,107.64,25551,12305,107.64
102,1,3684,榮昌,34097,,25085,,35.92,34097,25085,35.92
102,1,4903,聯光通,54609,,46322,,17.88,54609,46322,17.88
102,1,4908,前鼎,134547,,104896,,28.26,134547,104896,28.26
102,1,4909,新復興,140440,,128995,,8.87,140440,128995,8.87
102,1,4979,華星光,150855,,135986,,10.93,150855,135986,10.93
102,1,5353,台林,87638,,75150,,16.61,87638,75150,16.61
102,1,6109,亞元,194035,,146173,,32.74,194035,146173,32.74
102,1,6143,振曜,431208,,215427,,100.16,431208,215427,100.16
102,1,6170,統振,468702,,617281,,-24.06,468702,617281,-24.06
102,1,6190,萬泰科,427879,,343088,,24.71,427879,343088,24.71
102,1,6218,豪勉,112169,,88160,,27.23,112169,88160,27.23
102,1,6241,鑫永洋,151894,,67803,,124.02,151894,67803,124.02
102,1,6245,立端,294309,,231849,,26.93,294309,231849,26.93
102,1,6263,普萊德,70294,,55881,,25.79,70294,55881,25.79
102,1,6417,韋僑,58984,,50833,,16.03,58984,50833,16.03
102,1,8034,榮群,13193,,8830,,49.41,13193,8830,49.41
102,1,8048,德勝,43988,,32867,,33.83,43988,32867,33.83
